"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"1488021433","2815","20 May 2015 03:57","2515","41:55","Team A","Newbee","Shadow Fiend Lina Clockwerk Lycan Disruptor","LGD-GAMING","Storm Spirit Dark Seer Gyrocopter Treant Protector Rubick","Team B"
"1488184211","2815","20 May 2015 05:00","1803","30:03","Team A","Newbee","Drow Ranger Dazzle Nature's Prophet Invoker Visage","LGD-GAMING","Shadow Fiend Phantom Lancer Lina Clockwerk Rubick","Team B"
"1491979653","2815","22 May 2015 09:15","2673","44:33","Team B","Newbee","Slardar Dark Seer Weaver Treant Protector Visage","Invictus Gaming","Razor Tiny Dazzle Batrider Io","Team A"
"1492101768","2815","22 May 2015 10:26","3612","1:00:12","Team A","Newbee","Queen of Pain Dragon Knight Undying Disruptor Bristleback","Invictus Gaming","Razor Sand King Lina Gyrocopter Rubick","Team A"
"1492285638","2815","22 May 2015 12:04","1164","19:24","Team B","Newbee","Earthshaker Shadow Fiend Chen Brewmaster Disruptor","TeamMalaysia","Drow Ranger Windranger Leshrac Rubick Phoenix","Team B"
"1492369743","2815","22 May 2015 12:45","1885","31:25","Team A","Newbee","Drow Ranger Windranger Clockwerk Nature's Prophet Rubick","TeamMalaysia","Crystal Maiden Shadow Fiend Sand King Leshrac Broodmother","Team B"
"1522819385","2986","03 Jun 2015 05:07","1923","32:03","Team A","Newbee","Earthshaker Dragon Knight Chen Gyrocopter Rubick","Vici Gaming","Shadow Fiend Vengeful Spirit Leshrac Spirit Breaker Tusk","Team B"
"1523092007","2986","03 Jun 2015 08:28","2025","33:45","Team A","Newbee","Earthshaker Shadow Fiend Lion Queen of Pain Ancient Apparition","Team Empire","Bane Templar Assassin Leshrac Undying Tusk","Team B"
"1523286226","2986","03 Jun 2015 10:22","3564","59:24","Team A","Newbee","Queen of Pain Viper Leshrac Gyrocopter Rubick","Cloud9","Puck Clockwerk Clinkz Chen Keeper of the Light","Team A"
"1523503949","2986","03 Jun 2015 12:11","1338","22:18","Team B","Newbee","Shadow Fiend Sand King Lion Leshrac Dark Seer","EHOME","Bane Storm Spirit Pugna Gyrocopter Io","Team B"
"1536774653","2032","08 Jun 2015 01:07","1744","29:04","Team A","Newbee","Enigma Leshrac Brewmaster Shadow Demon Bristleback","Hyper Glory Team","Phantom Lancer Razor Clockwerk Ancient Apparition Tusk","Team B"
"1536927354","2032","08 Jun 2015 02:10","2347","39:07","Team B","Newbee","Lion Beastmaster Leshrac Gyrocopter Io","Hyper Glory Team","Witch Doctor Clockwerk Brewmaster Bristleback Skywrath Mage","Team A"
"1537105026","2032","08 Jun 2015 03:17","1198","19:58","Team A","Newbee","Witch Doctor Leshrac Dark Seer Alchemist Winter Wyvern","Hyper Glory Team","Dragon Knight Gyrocopter Rubick Tusk Phoenix","Team B"
"1666125998","2733","27 Jul 2015 11:46","2132","35:32","Team A","Newbee","Razor Lion Queen of Pain Dazzle Tusk","Virtus.pro","Bloodseeker Shadow Shaman Tidehunter Gyrocopter Treant Protector","Team B"
"1666177296","2733","28 Jul 2015 12:39","2038","33:58","Team B","Newbee","Earthshaker Dark Seer Gyrocopter Disruptor Ember Spirit","Virtus.pro","Anti-Mage Queen of Pain Dazzle Naga Siren Tusk","Team A"
"1666238587","2733","28 Jul 2015 01:50","1948","32:28","Team B","Newbee","Earthshaker Storm Spirit Leshrac Night Stalker Skywrath Mage","Evil Geniuses","Queen of Pain Dark Seer Clinkz Bounty Hunter Treant Protector","Team A"
"1666286219","2733","28 Jul 2015 02:46","2711","45:11","Team B","Newbee","Phantom Lancer Witch Doctor Clockwerk Leshrac Rubick","Evil Geniuses","Earthshaker Sand King Lina Clinkz Skywrath Mage","Team B"
"1668556845","2733","29 Jul 2015 12:46","2335","38:55","Team B","Newbee","Earthshaker Bounty Hunter Gyrocopter Invoker Winter Wyvern","EHOME","Razor Dazzle Rubick Tusk Ember Spirit","Team B"
"1668613457","2733","29 Jul 2015 01:47","1598","26:38","Team A","Newbee","Earthshaker Storm Spirit Queen of Pain Clockwerk Dark Seer","EHOME","Bloodseeker Juggernaut Pugna Dazzle Rubick","Team A"
"1671067751","2733","29 Jul 2015 11:17","1854","30:54","Team A","Newbee","Earthshaker Queen of Pain Dragon Knight Dazzle Tusk","Team Empire","Bloodseeker Storm Spirit Lina Witch Doctor Naga Siren","Team A"
"1671129267","2733","30 Jul 2015 12:09","2789","46:29","Team B","Newbee","Lina Viper Spirit Breaker Undying Ember Spirit","Team Empire","Witch Doctor Queen of Pain Templar Assassin Magnus Tusk","Team B"
"1671210956","2733","30 Jul 2015 01:31","1970","32:50","Team A","Newbee","Storm Spirit Slardar Queen of Pain Dazzle Tusk","CDEC Gaming","Phantom Lancer Lina Bounty Hunter Spirit Breaker Silencer","Team B"
"1671265441","2733","30 Jul 2015 02:30","2155","35:55","Team A","Newbee","Bane Shadow Fiend Razor Tidehunter Dazzle","CDEC Gaming","Witch Doctor Queen of Pain Templar Assassin Undying Tusk","Team B"
"1673341849","2733","30 Jul 2015 08:40","2468","41:08","Team A","Newbee","Queen of Pain Dragon Knight Clockwerk Bounty Hunter Silencer","Vici Gaming","Sand King Storm Spirit Lina Dazzle Gyrocopter","Team A"
"1673447710","2733","30 Jul 2015 09:47","1856","30:56","Team A","Newbee","Earthshaker Lina Dragon Knight Dark Seer Ember Spirit","Vici Gaming","Zeus Queen of Pain Spirit Breaker Rubick Tusk","Team B"
"1673558412","2733","30 Jul 2015 11:03","1839","30:39","Team A","Newbee","Razor Storm Spirit Lina Bounty Hunter Spirit Breaker","MVP HOT6","Bloodseeker Lion Templar Assassin Dazzle Clockwerk","Team B"
"1673628179","2733","31 Jul 2015 12:00","3331","55:31","Team A","Newbee","Shadow Fiend Tiny Lina Shadow Demon Techies","MVP HOT6","Wraith King Templar Assassin Dazzle Clockwerk Winter Wyvern","Team A"
"1684715899","2733","04 Aug 2015 03:58","2415","40:15","Team B","Newbee","Lion Queen of Pain Templar Assassin Clockwerk Winter Wyvern","MVP Phoenix","Juggernaut Shadow Fiend Witch Doctor Bounty Hunter Spirit Breaker","Team B"
"1801832672","3798","18 Sep 2015 02:42","3443","57:23","Team B","Newbee","Shadow Fiend Lina Queen of Pain Undying Tusk","FTD club a","Bloodseeker Storm Spirit Kunkka Dazzle Clockwerk","Team A"
"1802056620","3798","18 Sep 2015 04:04","2322","38:42","Team A","Newbee","Phantom Lancer Storm Spirit Dazzle Spirit Breaker Winter Wyvern","FTD club a","Earthshaker Lion Dragon Knight Bounty Hunter Ember Spirit","Team A"
"1804370401","3502","19 Sep 2015 01:55","1531","25:31","Team B","Newbee","Viper Spirit Breaker Gyrocopter Silencer Rubick","Unknown Radiant Team","Earthshaker Queen of Pain Dragon Knight Slark Winter Wyvern","Team B"
"1804650114","3502","19 Sep 2015 03:55","4868","1:21:08","Team A","Newbee","Crystal Maiden Earthshaker Phantom Lancer Sand King Lina","FTD Club b","Shadow Fiend Dazzle Spirit Breaker Silencer Ember Spirit","Team A"
"1807579893","3798","20 Sep 2015 04:14","2179","36:19","Team B","Newbee","Earthshaker Lina Witch Doctor Dragon Knight Dark Seer","Invictus Gaming","Shadow Fiend Storm Spirit Undying Rubick Tusk","Team A"
"1807738402","3798","20 Sep 2015 05:05","1725","28:45","Team A","Newbee","Anti-Mage Lina Dazzle Spirit Breaker Ember Spirit","Invictus Gaming","Storm Spirit Clockwerk Gyrocopter Rubick Visage","Team B"
"1807878462","3798","20 Sep 2015 05:56","1741","29:01","Team B","Newbee","Juggernaut Zeus Lina Tusk Winter Wyvern","Invictus Gaming","Earthshaker Shadow Fiend Dazzle Lycan Undying","Team B"
"1858684286","3671","11 Oct 2015 09:08","2294","38:14","Team A","Newbee","Juggernaut Lina Lion Clockwerk Doom","the wings gaming","Razor Beastmaster Spirit Breaker Disruptor Ember Spirit","Team A"
"1858827329","3671","11 Oct 2015 10:10","1623","27:03","Team B","Newbee","Anti-Mage Earthshaker Viper Ancient Apparition Tusk","the wings gaming","Witch Doctor Batrider Alchemist Rubick Slark","Team A"
"1860959550","3671","12 Oct 2015 06:32","1481","24:41","Team B","Newbee","Morphling Sand King Lina Silencer Tusk","FTD Club b","Beastmaster Dazzle Leshrac Chaos Knight Ember Spirit","Team A"
"1861011739","3671","12 Oct 2015 07:16","2750","45:50","Team B","Newbee","Shadow Fiend Rubick Visage Ember Spirit Phoenix","FTD Club b","Earthshaker Dragon Knight Clockwerk Gyrocopter Winter Wyvern","Team A"
"1861488625","3671","12 Oct 2015 12:52","1519","25:19","Team B","Newbee","Juggernaut Lina Undying Rubick Nyx Assassin","Unknown Radiant Team","Witch Doctor Queen of Pain Dark Seer Visage Slark","Team A"
"1861622706","3671","12 Oct 2015 02:00","1457","24:17","Team B","Newbee","Puck Doom Gyrocopter Rubick Winter Wyvern","Unknown Radiant Team","Shadow Fiend Slardar Dazzle Jakiro Undying","Team A"
"1861709312","3671","12 Oct 2015 02:40","2078","34:38","Team B","Newbee","Shadow Fiend Clinkz Night Stalker Rubick Winter Wyvern","Unknown Radiant Team","Anti-Mage Earthshaker Vengeful Spirit Queen of Pain Ancient Apparition","Team A"
"1863215565","3671","13 Oct 2015 08:56","2237","37:17","Team B","Newbee","Earthshaker Shadow Fiend Spectre Ancient Apparition Rubick","Newbee.Young","Dragon Knight Clockwerk Gyrocopter Skywrath Mage Winter Wyvern","Team A"
"1863298747","3671","13 Oct 2015 09:59","3618","1:00:18","Team B","Newbee","Phantom Lancer Lina Witch Doctor Clockwerk Disruptor","Newbee.Young","Juggernaut Shadow Fiend Lion Beastmaster Night Stalker","Team B"
"1863441528","3671","13 Oct 2015 11:26","1914","31:54","Team A","Newbee","Lina Dragon Knight Dazzle Spirit Breaker Gyrocopter","Newbee.Young","Phantom Lancer Lion Beastmaster Queen of Pain Winter Wyvern","Team A"
"1865038406","3671","14 Oct 2015 04:01","2364","39:24","Team A","Newbee","Earthshaker Lina Queen of Pain Templar Assassin Dark Seer","Invictus Gaming","Spirit Breaker Alchemist Silencer Rubick Ember Spirit","Team A"
"1865099413","3671","14 Oct 2015 05:04","3993","1:06:33","Team A","Newbee","Earthshaker Lina Batrider Gyrocopter Winter Wyvern","Invictus Gaming","Tiny Clockwerk Io Skywrath Mage Ember Spirit","Team A"
"1879571109","3781","20 Oct 2015 11:14","2526","42:06","Team A","Newbee","Shadow Fiend Dazzle Dark Seer Spirit Breaker Ember Spirit","Invictus Gaming","Queen of Pain Wraith King Broodmother Ancient Apparition Rubick","Team A"
"1879676362","3781","20 Oct 2015 12:21","2474","41:14","Team A","Newbee","Shadow Fiend Lion Gyrocopter Phoenix Winter Wyvern","Invictus Gaming","Shadow Shaman Templar Assassin Luna Dazzle Tusk","Team B"
"1879780861","3781","20 Oct 2015 01:21","3091","51:31","Team B","Newbee","Earthshaker Windranger Lina Gyrocopter Undying","Invictus Gaming","Shadow Fiend Shadow Shaman Lifestealer Spirit Breaker Winter Wyvern","Team A"
"1886142429","3781","23 Oct 2015 02:13","2557","42:37","Team B","Newbee","Earthshaker Lina Lich Queen of Pain Bristleback","EHOME","Viper Leshrac Spirit Breaker Undying Io","Team B"
"1886473415","3781","23 Oct 2015 04:25","1836","30:36","Team A","Newbee","Dragon Knight Dazzle Leshrac Spirit Breaker Undying","EHOME","Earthshaker Ancient Apparition Gyrocopter Invoker Tusk","Team B"
"1910991045","3781","03 Nov 2015 10:04","2073","34:33","Team A","Newbee","Bane Earthshaker Dazzle Alchemist Ember Spirit","LGD-GAMING","Juggernaut Shadow Fiend Lion Dark Seer Night Stalker","Team B"
"1911090627","3781","03 Nov 2015 11:01","1953","32:33","Team B","Newbee","Lina Lion Queen of Pain Night Stalker Tusk","LGD-GAMING","Windranger Dark Seer Bounty Hunter Lycan Visage","Team B"
"1932432806","3671","13 Nov 2015 10:57","1840","30:40","Team A","Newbee","Windranger Dazzle Clockwerk Night Stalker Gyrocopter","Virtus.pro","Drow Ranger Dragon Knight Ancient Apparition Spirit Breaker Visage","Team B"
"1932523720","3671","13 Nov 2015 12:07","4910","1:21:50","Team A","Newbee","Earthshaker Viper Batrider Ancient Apparition Ember Spirit","Virtus.pro","Queen of Pain Broodmother Weaver Spirit Breaker Skywrath Mage","Team B"
"1933221699","3671","13 Nov 2015 05:59","1765","29:25","Team A","Newbee","Bane Juggernaut Shadow Fiend Dark Seer Spirit Breaker","Fnatic","Earthshaker Tiny Lina Shadow Demon Io","Team A"
"1933313553","3671","13 Nov 2015 06:51","2757","45:57","Team B","Newbee","Earthshaker Dragon Knight Dark Seer Ancient Apparition Gyrocopter","Fnatic","Bane Windranger Invoker Disruptor Tusk","Team A"
"1933436361","3671","13 Nov 2015 08:09","1099","18:19","Team B","Newbee","Shadow Fiend Lion Luna Clockwerk Winter Wyvern","Virtus.pro","Lina Slardar Broodmother Spirit Breaker Gyrocopter","Team B"
"1933499561","3671","13 Nov 2015 08:53","1429","23:49","Team A","Newbee","Juggernaut Dark Seer Ancient Apparition Brewmaster Rubick","Virtus.pro","Slardar Beastmaster Gyrocopter Visage Skywrath Mage","Team B"
"1940322974","3671","16 Nov 2015 09:30","2426","40:26","Team B","Newbee","Shadow Shaman Gyrocopter Undying Tusk Ember Spirit","Unknown Radiant Team","Templar Assassin Clockwerk Alchemist Rubick Winter Wyvern","Team B"
"1981005393","3877","05 Dec 2015 12:28","1880","31:20","Team B","Newbee","Lina Dark Seer Spirit Breaker Gyrocopter Disruptor","the wings gaming","Bane Queen of Pain Clockwerk Leshrac Night Stalker","Team B"
"1981123655","3877","05 Dec 2015 01:15","2168","36:08","Team A","Newbee","Bane Shadow Fiend Night Stalker Skywrath Mage Ember Spirit","the wings gaming","Queen of Pain Phantom Assassin Clockwerk Ancient Apparition Ogre Magi","Team A"
"1981276967","3877","05 Dec 2015 02:13","1841","30:41","Team B","Newbee","Queen of Pain Night Stalker Gyrocopter Rubick Phoenix","Unknown Radiant Team","Juggernaut Lina Undying Tusk Winter Wyvern","Team A"
"1983670950","3877","06 Dec 2015 12:03","1964","32:44","Team A","Newbee","Bane Tiny Lion Night Stalker Ursa","E-Sports Dream","Juggernaut Queen of Pain Bounty Hunter Disruptor Tusk","Team A"
"1983789179","3877","06 Dec 2015 12:53","2477","41:17","Team B","Newbee","Shadow Fiend Slardar Dark Seer Ancient Apparition Spirit Breaker","E-Sports Dream","Lich Queen of Pain Templar Assassin Doom Ogre Magi","Team A"
"1985948156","3877","07 Dec 2015 12:22","856","14:16","Team A","Newbee","Queen of Pain Dazzle Alchemist Nyx Assassin Tusk","Unknown Dire Team","Bane Shadow Fiend Dark Seer Ancient Apparition Ember Spirit","Team B"
"1986033095","3877","07 Dec 2015 01:04","3509","58:29","Team B","Newbee","Dragon Knight Dark Seer Ursa Undying Winter Wyvern","Unknown Radiant Team","Witch Doctor Gyrocopter Io Tusk Ember Spirit","Team A"
"1986226788","3877","07 Dec 2015 02:29","1234","20:34","Team B","Newbee","Bane Shadow Fiend Phantom Lancer Tidehunter Dazzle","iG.Vitality","Windranger Slardar Undying Disruptor Ember Spirit","Team A"
"1986323827","3877","07 Dec 2015 03:09","1883","31:23","Team A","Newbee","Bane Night Stalker Gyrocopter Alchemist Rubick","iG.Vitality","Queen of Pain Wraith King Clockwerk Undying Disruptor","Team B"
"1988057006","3877","08 Dec 2015 12:08","1826","30:26","Team A","Newbee","Lina Ancient Apparition Spirit Breaker Undying Ember Spirit","Team FanTuan","Earthshaker Vengeful Spirit Slardar Queen of Pain Dazzle","Team B"
"1988156275","3877","08 Dec 2015 12:58","3579","59:39","Team B","Newbee","Zeus Dark Seer Doom Spirit Breaker Winter Wyvern","Team FanTuan","Lion Slardar Queen of Pain Viper Ancient Apparition","Team B"
"1990205250","3877","09 Dec 2015 12:03","1764","29:24","Team B","Newbee","Bane Zeus Queen of Pain Spirit Breaker Alchemist","FTD Club b","Shadow Fiend Gyrocopter Disruptor Tusk Skywrath Mage","Team B"
"1990288169","3877","09 Dec 2015 12:47","2589","43:09","Team A","Newbee","Zeus Wraith King Night Stalker Ancient Apparition Tusk","FTD Club b","Juggernaut Shadow Fiend Lich Doom Disruptor","Team B"
"2061039829","4266","07 Jan 2016 01:01","3330","55:30","Team A","Newbee","Bane Tiny Batrider Disruptor Terrorblade","CDEC.Youth","Dazzle Nature's Prophet Spirit Breaker Gyrocopter Bristleback","Team B"
"2061229184","4266","07 Jan 2016 02:18","2682","44:42","Team B","Newbee","Faceless Void Death Prophet Rubick Skywrath Mage Terrorblade","CDEC.Youth","Gyrocopter Invoker Undying Nyx Assassin Oracle","Team A"
"2062642139","4266","08 Jan 2016 05:29","1502","25:02","Team B","Newbee","Anti-Mage Razor Shadow Shaman Batrider Undying","the wings gaming","Morphling Tiny Nature's Prophet Spirit Breaker Oracle","Team B"
"2062698655","4266","08 Jan 2016 06:15","1560","26:00","Team A","Newbee","Juggernaut Lion Tidehunter Invoker Tusk","the wings gaming","Morphling Batrider Undying Nyx Assassin Oracle","Team A"
"2063091352","4266","08 Jan 2016 10:27","2836","47:16","Team A","Newbee","Vengeful Spirit Viper Nature's Prophet Enchantress Terrorblade","Newbee.Young","Batrider Ancient Apparition Gyrocopter Chaos Knight Disruptor","Team A"
"2063221959","4266","08 Jan 2016 11:37","4950","1:22:30","Team B","Newbee","Viper Gyrocopter Visage Tusk Abaddon","Newbee.Young","Zeus Beastmaster Wraith King Ancient Apparition Earth Spirit","Team A"
"2063470904","4266","08 Jan 2016 01:27","1714","28:34","Team B","Newbee","Lion Tidehunter Nature's Prophet Invoker Terrorblade","CDEC.Avenger","Zeus Spirit Breaker Disruptor Medusa Phoenix","Team B"
"2063614085","4266","08 Jan 2016 02:22","1884","31:24","Team B","Newbee","Juggernaut Death Prophet Clockwerk Night Stalker Rubick","CDEC.Avenger","Razor Zeus Lion Doom Alchemist","Team A"
"2063816118","4266","08 Jan 2016 03:39","2391","39:51","Team B","Newbee","Juggernaut Shadow Fiend Vengeful Spirit Lion Night Stalker","the wings gaming","Death Prophet Clockwerk Gyrocopter Rubick Abaddon","Team A"
"2065046175","4266","09 Jan 2016 04:09","1612","26:52","Team A","Newbee","Juggernaut Zeus Lion Dragon Knight Tusk","LGD-GAMING","Morphling Vengeful Spirit Dark Seer Invoker Disruptor","Team B"
"2065112786","4266","09 Jan 2016 05:00","1962","32:42","Team A","Newbee","Earthshaker Shadow Fiend Night Stalker Gyrocopter Rubick","LGD-GAMING","Juggernaut Vengeful Spirit Witch Doctor Nature's Prophet Invoker","Team A"
"2065193805","4266","09 Jan 2016 05:57","3003","50:03","Team A","Newbee","Juggernaut Shadow Fiend Vengeful Spirit Tidehunter Disruptor","LGD-GAMING","Zeus Dark Seer Gyrocopter Rubick Visage","Team B"
"2068092670","4266","10 Jan 2016 07:26","1783","29:43","Team B","Newbee","Lion Queen of Pain Faceless Void Troll Warlord Skywrath Mage","CDEC.Avenger","Vengeful Spirit Clockwerk Invoker Medusa Earth Spirit","Team B"
"2068205321","4266","10 Jan 2016 08:23","2796","46:36","Team A","Newbee","Juggernaut Lion Death Prophet Dark Seer Spirit Breaker","CDEC.Avenger","Lina Clockwerk Night Stalker Rubick Medusa","Team A"
"2068342969","4266","10 Jan 2016 09:30","2727","45:27","Team A","Newbee","Earthshaker Razor Lina Spirit Breaker Gyrocopter","CDEC.Avenger","Vengeful Spirit Queen of Pain Night Stalker Medusa Tusk","Team A"
"2068547220","4266","10 Jan 2016 11:06","2243","37:23","Team A","Newbee","Shadow Fiend Clockwerk Weaver Visage Earth Spirit","iG.Vitality","Razor Lifestealer Night Stalker Ancient Apparition Phoenix","Team A"
"2068680329","4266","10 Jan 2016 12:06","2197","36:37","Team A","Newbee","Vengeful Spirit Viper Dark Seer Spirit Breaker Gyrocopter","iG.Vitality","Razor Witch Doctor Night Stalker Disruptor Terrorblade","Team A"
"2092197627","4301","20 Jan 2016 03:28","1851","30:51","Team A","Newbee","Zeus Witch Doctor Spectre Nyx Assassin Earth Spirit","We.are.young","Dragon Knight Night Stalker Batrider Gyrocopter Oracle","Team A"
